timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T14:33:01,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,e3a101dc-6b8b-4cf0-9080-9d417486d4a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.398367343936116,0.000264151841093,2.8106141356930964e-05,33.0291679878889,250.5294267844125,70.0,5.1371561610088885e-05,0.0006335363401603,0.0001138143966621,0.0007987222984325,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T14:41:47,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,05ff80d0-5eeb-48b1-9d49-2fd184f96846,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.6089478880167,0.00025808793262392746,2.685912501885752e-05,37.093029766,242.92022630892976,70.0,5.2257728744004606e-05,0.0006296416148217077,9.848736844853397e-05,0.0007803867120142462,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
