timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T14:35:35,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,03907e87-1b66-46d7-8eec-1490c7744935,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.10817733593285,0.0002339563498302,2.8854370117612623e-05,35.461561994187505,263.6967277956028,70.0,5.019602862279962e-05,0.0005591101695046,9.811326446684286e-05,0.0007074194625942,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T14:44:30,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,75044848-62e4-4383-be95-d722cf1b70a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.301193559076637,0.00023875107590486938,2.876105396239264e-05,35.498413730562504,257.0560583577644,70.0,4.990546424544937e-05,0.0005697924002703303,0.00010221952705307762,0.0007219173915688574,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
