timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T14:35:09,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,eb5a653c-0a09-41b1-90d4-e845d46f1fa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.32951733097434,0.000241885052477,2.903950407517377e-05,33.701045418875,256.34155677128547,70.0,4.8497729984010136e-05,0.0005800640751658,0.0001028318670332,0.0007313936721831,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T14:44:04,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,d8d2924c-defc-4e57-9abd-7d3bafa1b479,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.089305995963514,0.0002392255016072241,2.957305629513772e-05,40.425706045375,275.6905918557402,70.0,5.6862968477483646e-05,0.0005683035101924361,9.81854453475939e-05,0.0007233519240175137,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
