timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T14:37:33,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,a54f89a5-bcad-4700-b999-b86b36762e00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.336462387349457,0.0002384913495294,2.860821994367019e-05,35.32459835881251,254.94918706514665,70.0,4.965123154629756e-05,0.0005685618437354,0.000102918975376,0.0007211320506577,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T14:46:42,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,3e452d5b-7259-42df-bbf0-2dfa44af8dfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.257425248157233,0.00025659679355845023,2.7717943886128375e-05,33.2875568218889,242.5592661105828,70.0,5.175333494982641e-05,0.0006132918795032083,0.0001108327043734284,0.0007758779188264631,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
