timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T14:39:18,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,f02016c5-3428-4d08-b53c-de8243a6fb98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.222436310257763,0.0002405904185756,2.9260234983578803e-05,39.78249580225,257.6559078771222,70.0,5.7602708544439065e-05,0.0005691493442014,0.0001007270036575,0.0007274790564035,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T14:48:02,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,5063e561-950f-4c24-a527-f3a509b2d479,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.625728434883058,0.0004473633781221828,2.862992147767547e-05,39.8097209332,259.6036096392763,70.0,8.960303911250522e-05,0.001106542829674595,0.00015655757681363162,0.0013527034456007317,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
