timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T15:40:16,feedback-Edit Script (AI),b0a1be72-5b3c-4a2e-91f2-e06151eb4304,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.369066319894046,0.0006920201291251176,2.9612656306084512e-05,37.97037438213044,263.35345057358916,70.0,0.0001314019722971969,0.0017131874816627146,0.00024788851556432846,0.00209247796952424,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
