timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T22:05:17,amp-parkinsons-disease-progression-prediction-ResearchAgent-llama-3.1-8B-Instruct,0d209838-dcce-4064-9bae-1ad72b692cd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.313314245082438,9.103383378937253e-05,2.7475158423165964e-05,33.80358560166667,229.66702160654322,70.0,2.8463879410943956e-05,0.000192512931789679,5.428438954857282e-05,0.00027526120074919576,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
