timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T22:51:43,feedback-List Files,3f28c788-e42a-4229-84eb-ee27feb22309,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0126983900554478,9.80299995192565e-06,9.680078538871687e-06,37.0,51.743866549078916,70.0,5.230655991213603e-06,1.4522511618153544e-05,9.888399985761176e-06,2.9641567595128324e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
