timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T19:05:21,CLRS-List Files,36517dff-bd63-49fd-9065-5faaff372b19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0120356432162225,2.13457538416009e-05,2.1091899267267563e-05,61.67130400000001,163.76842920408916,70.0,8.719100300271819e-06,4.5934481192944077e-05,9.890089675577152e-06,6.454367116879305e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
