timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T19:05:09,CLRS-Execute Script,8cfb9762-cf09-4f1e-8f1b-1a203fbff6dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0855186297558248,1.1839752706385578e-05,1.090700093194052e-05,39.212675776000005,60.42871916694582,70.0,6.33117795168728e-06,1.817751453359051e-05,1.1291453579906376e-05,3.580014606518417e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
