timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T14:39:19,house-price-ResearchAgent-qwen2.5-7B-Instruct,dd7acbff-846a-468f-aa91-1153dca03006,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.88426748290658,7.113282021427003e-05,2.4662352100085716e-05,37.4493220615,200.24711956592495,70.0,1.9498352609870347e-05,0.00015916540511540234,3.642226787439237e-05,0.00021508602559966507,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
