timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:56:58,imdb-ResearchAgent-qwen2.5-7B-Instruct,d84c1886-6f7c-4eb1-8b33-0ad61ed7137c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.659272319637239,0.0001960891656579,2.560153986889956e-05,37.13020235778571,223.9363357441244,70.0,4.261446224543208e-05,0.0004703845429716,7.992053849674347e-05,0.0005929195437138,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:57:28,imdb-ResearchAgent-qwen2.5-7B-Instruct,b924018b-13a0-4370-9af4-2512112e3793,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.316960560157895,0.00022286580933114758,2.6796545170453054e-05,32.451604985,221.98561049129935,70.0,4.630368318669106e-05,0.000524982919991146,0.00010259812438808799,0.000673884727565925,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
