timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:55:09,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,6fcf33af-3476-4546-bef5-fdcce57ec72d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3827034309506416,8.699263361987606e-05,2.5716896380546286e-05,37.66625108200001,176.12696318513545,70.0,3.0008577787624658e-05,0.00017729597517046614,5.5737173285645746e-05,0.0002630417262437365,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
