timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T14:32:31,vectorization-ResearchAgent-qwen2.5-7B-Instruct,e8d5440c-1837-493b-9e2b-067d5c775354,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.194236122071743,0.0002080539735968,2.8919536427027688e-05,34.30362502114286,239.24719677655875,70.0,4.43297499188735e-05,0.0004941312286419,9.063684374365644e-05,0.0006290978223044,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T14:33:13,vectorization-ResearchAgent-qwen2.5-7B-Instruct,f0973ffe-74c1-4646-b6a0-58191cad2ced,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.634264030959457,0.0002365780543144077,2.7399909646742486e-05,37.093111059625,244.02788948144135,70.0,4.742528838121071e-05,0.0005785999073211201,8.932157802757702e-05,0.0007153467737299079,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
