timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T14:33:25,vectorization-ResearchAgent-qwen2.5-7B-Instruct,c43dc410-5097-477a-b96b-bc1f8e8f4a2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.243251943029463,0.0002115208845459,2.9202475105058827e-05,39.87867820214285,241.74246040594943,70.0,5.22484557934131e-05,0.0004958040077553,9.152834108228692e-05,0.000639580804631,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T14:34:06,vectorization-ResearchAgent-qwen2.5-7B-Instruct,aa301e23-96de-42d3-b4fb-b59fa085991e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.402295423904434,0.00024130277220216215,2.8718672699326725e-05,37.26006753325001,243.18455934379793,70.0,5.547670655454322e-05,0.0005699982337787901,0.00010415807692657432,0.0007296330172599076,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
