timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T13:06:23,imdb-ResearchAgent-llama-3.1-8B-Instruct,040e0970-2f21-48e4-9a4a-a89c0eea6f7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.552127670031041,0.00018126118157572554,2.7664476442484645e-05,40.57188046075,250.24935274287085,70.0,3.957668623570595e-05,0.0004399836853110628,6.852343875604371e-05,0.0005480838103028125,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
