timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T15:25:14,identify-contrails-Execute Script,2edfa475-e473-4ba6-ab33-9dbb3fc773e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8955215819878504,3.985173060057589e-05,1.3763230379107257e-05,38.6547394375,83.45936834089125,70.0,2.0783524683625422e-05,6.303893932013693e-05,3.6678175818006926e-05,0.00012050063982176927,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
