timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T10:59:09,CLRS-Execute Script,48361a9d-f62b-47fb-b044-b8f0eecc6027,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0824559181928635,1.1473654172201064e-05,1.0599650276157277e-05,37.650390625,58.00223857082281,70.0,6.051180161710414e-06,1.7402791712584076e-05,1.1239193215604044e-05,3.4693165089898533e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
