timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-15T14:00:15,ogbn-arxiv-List Files,9926fa57-4872-498e-bad7-7f4c74894139,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0125744729302824,9.079610637669477e-06,8.966857135351292e-06,37.0,43.94699614458092,70.0,5.2309390605983525e-06,1.2333065420477851e-05,9.890233382207548e-06,2.7454237863283752e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
