timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T15:48:48,CLRS-Inspect Script Lines,e34ba1e5-0c5b-4db3-bbea-1e9979e96631,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0104474609252065,9.386320468399547e-06,9.28927117081877e-06,37.000000333,47.59805202077829,70.0,5.207398947686998e-06,1.3329732885480894e-05,9.844511949146788e-06,2.838164378231468e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
