timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T16:10:41,CLRS-Edit Script (AI),9d968dc9-01b3-4776-8f8c-6df2d21a75a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.68662791105453,0.0029424312375738487,3.0432659625700215e-05,37.001663725234444,278.95978221464344,70.0,0.0004957152255677101,0.007464305415883388,0.0009370797207119827,0.008897100362163077,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
