timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-29T21:07:01,cifar10-ResearchAgent-qwen2.5-7B-Instruct,1c76fd77-c900-42ac-bb49-1f63644f440c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.41850461717695,0.0003624368764879,2.91852270189294e-05,37.00255186225,251.30806713130653,70.0,7.573140048670422e-05,0.0008770187571727,0.0001431589748581,0.0010959091325175,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-29T21:07:18,cifar10-ResearchAgent-qwen2.5-7B-Instruct,4bfa0454-8632-40fe-becb-d4ee510b298e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.597617363091558,0.00021809738281739014,2.8706023532704444e-05,37.00165060171429,265.74879510780113,70.0,4.1804708502587004e-05,0.0005386773753883745,7.898423731740978e-05,0.0006594663212083713,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
