timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T19:19:20,feedback-Execute Script,26f107a3-1c76-43fc-9a8b-4ff48eb49c21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.03901146678254,1.0816525817832065e-05,1.0410400812348215e-05,58.152559267000015,47.48027954353806,70.0,8.641057215905281e-06,1.3670844268176552e-05,1.0394288737896001e-05,3.270619022197783e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
