timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-15T09:25:34,vectorization-ResearchAgent-qwen2.5-7B-Instruct,5284c9f4-54a0-4cab-9f6e-e0d5fa2b122d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.113652094034478,1.2841117064564322e-05,1.1530636123570893e-05,37.000000333,67.13905255099782,70.0,6.263985973212216e-06,2.0721127690137564e-05,1.184288198419381e-05,3.882799564754359e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
