timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T17:50:31,vectorization-Execute Script,eccb4b36-5f96-4d4d-9639-077c5c07a9b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0432225372642279,1.7154381569305746e-05,1.6443645489381213e-05,39.074424832,124.10286338447695,70.0,5.7956542885219405e-06,3.5701139680099914e-05,1.0373323682385186e-05,5.1870117651007036e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
