timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T17:46:15,vectorization-List Files,e92c81fd-85d9-4d04-8120-47150fa53cee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0115429922007024,9.857611886264312e-06,9.745123995983793e-06,57.212586181000006,42.32952886427083,70.0,8.072087681633877e-06,1.1864453931309527e-05,9.870157406354944e-06,2.980669901929835e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
