timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-29T21:26:58,vectorization-ResearchAgent-qwen2.5-7B-Instruct,7976087a-df88-4374-96c5-26f9cde9736e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.4809592929668725,0.00021779502642840947,2.911324843501911e-05,37.00319886935715,243.88095309931902,70.0,5.081402307777212e-05,0.0005116823537889559,9.605570202952045e-05,0.0006585520788962483,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
