timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-15T10:14:22,house-price-Inspect Script Lines,eac45d2f-b37d-4a57-a03a-91ae267f2436,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.009334834991023,9.408552568745555e-06,9.32153755381804e-06,37.000000333,47.95480133856846,70.0,5.20143387980291e-06,1.3414177399084792e-05,9.833256241917198e-06,2.84488675208049e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
