timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T14:29:58,spaceship-titanic-List Files,4c0b30f1-b653-4bbb-87f9-a0beedcf9fe1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0121998428367078,1.0628286629905819e-05,1.0500186010817646e-05,37.124291584000005,60.75924053599252,70.0,5.236669100847276e-06,1.703306918443559e-05,9.867268560143808e-06,3.213700684542667e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
