timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-29T21:18:47,vectorization-ResearchAgent-qwen2.5-7B-Instruct,65af9ab4-76b9-41b1-9e51-3937700a95b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.426268914248794,0.000227259986929,3.060217581038944e-05,37.00387752335714,280.33811544653,70.0,5.022873777973837e-05,0.0005420087669349,9.493400372771754e-05,0.0006871715084424,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-29T21:20:18,vectorization-ResearchAgent-qwen2.5-7B-Instruct,c92b66d9-bfa8-45bf-812c-0a4b6077db92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.778136501088738,0.00021345595726249291,2.7443071644810372e-05,37.00174897942857,244.88566292813357,70.0,4.3644933210984086e-05,0.0005192976376591218,8.24893598457695e-05,0.0006454319307158755,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
