timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T09:45:03,babylm-Execute Script,836a0a2f-d0dc-42c0-ad83-4c254d353e94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.91551966033876,0.0001598759440949258,1.3417454601420254e-05,39.08433778286364,90.17126301311302,70.0,6.888350878693265e-05,0.0002908235659973002,0.0001237136767168219,0.00048342075150105467,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
