timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T09:44:19,babylm-Edit Script (AI),81248520-ae0c-4a71-84e3-7a53b4877c5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0361704491078854,9.221048408536955e-06,8.89916173200657e-06,37.634905792,41.631533856901335,70.0,5.570004989002321e-06,1.195723179137076e-05,1.0354669884933782e-05,2.788190666530686e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
