timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T11:30:45,feedback-Inspect Script Lines,7505eb95-d4dc-43f9-9b8a-290d1a7921ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.010341206099838,1.73307312051545e-05,1.7153344929932456e-05,37.933472593000005,133.0086314329169,70.0,5.3347281423984195e-06,3.723225201213154e-05,9.836370147402504e-06,5.240335030193246e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
