timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T12:07:24,house-price-ResearchAgent-llama-3.1-8B-Instruct,8ae95311-2c39-4d19-8287-b17b52e70231,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.19785805605352,0.0002425274260574,2.9584243152188383e-05,40.3518815895625,264.99336534735943,70.0,5.762209703871009e-05,0.0005757601828122,9.9953752833729e-05,0.0007333360326846,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T12:17:21,house-price-ResearchAgent-llama-3.1-8B-Instruct,77a84539-cc28-4901-8e67-bbbfe8bd106f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.603952707722783,0.0004334164571961826,2.9678023879588824e-05,40.56622042407144,267.55593784796076,70.0,8.527684358941084e-05,0.00107869836296004,0.0001465565975742518,0.0013105318041237023,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
