timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T12:10:38,house-price-ResearchAgent-llama-3.1-8B-Instruct,1d32782b-4d0e-4280-8aa9-eb6cc22a2376,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.748215884901583,0.0002438969325238,2.787961976851009e-05,38.2861320735625,253.44386045048563,70.0,5.029494202620234e-05,0.000595769087738,9.141301268246024e-05,0.0007374770424467,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T12:23:37,house-price-ResearchAgent-llama-3.1-8B-Instruct,6f8ecd18-ee88-4597-8872-5104f4443909,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.201045577879995,0.0004709268128138895,2.906768026483838e-05,35.85253098684375,251.81934499032107,70.0,8.975275449146508e-05,0.0011568400921362354,0.00017735992526221605,0.0014239527718899166,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
