timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T12:06:45,house-price-ResearchAgent-llama-3.1-8B-Instruct,20ff9d94-4d48-4978-b4ea-6c52e4637caa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.239748452790082,0.0002422177224136,2.9396252058114003e-05,39.91298201875001,255.33558067879775,70.0,5.781885413636864e-05,0.000573606292221,0.0001009744279435,0.0007323995743009,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T12:16:07,house-price-ResearchAgent-llama-3.1-8B-Instruct,75399abe-afbd-44ea-9dfc-ca543c426e9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.595741336233914,0.0004321119445637779,2.9605344093832385e-05,40.23523917710714,268.18119600527103,70.0,8.445380456577471e-05,0.00107622641652938,0.00014590709669153314,0.001306587317786688,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
