timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T12:12:53,house-price-ResearchAgent-llama-3.1-8B-Instruct,e6c59cbd-1c0c-4714-a2de-577291e28829,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.036707166116685,0.0002281793503127,2.839214439401424e-05,33.8157547405625,220.05594247349345,70.0,4.85117914802932e-05,0.000544428768876,9.701084934252624e-05,0.0006899514096988,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T12:28:14,house-price-ResearchAgent-llama-3.1-8B-Instruct,c7ea5676-c58b-4d49-b284-67fe244d88c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.59029711363837,0.00047267778179856546,2.849121860572296e-05,37.68288312775,256.7949802858249,70.0,8.924260993649276e-05,0.0011746873286426762,0.000165317280497402,0.0014292472190765711,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
