timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T12:06:20,house-price-ResearchAgent-llama-3.1-8B-Instruct,ab42cecc-c0a8-4dc7-8409-9c663ad853ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.565871472936124,0.0002597013199116,2.7148736071397232e-05,37.22862692200001,247.2391168825848,70.0,5.189549681352426e-05,0.0006356474529525,9.77222003366074e-05,0.0007852651501026,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T12:15:16,house-price-ResearchAgent-llama-3.1-8B-Instruct,8eb2b6c2-023d-4ff6-8460-31659e45fe66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.616603329777718,0.0004283350165224194,2.9304689116779454e-05,40.40394958750001,263.79579510295554,70.0,8.507183555100298e-05,0.0010633225173251049,0.00014677257641839485,0.0012951669292945028,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
