timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T18:25:41,cifar10-Inspect Script Lines,c3ec0259-8fc4-4525-9b6c-5a01992a6c4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0155805167742074,1.0393235400125596e-05,1.023378769921431e-05,48.014361613,53.05536133499729,70.0,6.747607589346565e-06,1.4846956325698102e-05,9.831712852853042e-06,3.142627676789771e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
