timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T10:16:35,feedback-List Files,b7180b4d-d8b8-4f57-835f-b5de8f19d3c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0128730339929461,9.151310059468253e-06,9.03500216941503e-06,37.353382264000004,44.52466728877634,70.0,5.281709638240506e-06,1.2497509992215328e-05,9.891817505316189e-06,2.7671037135772024e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
