timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:32:30,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,9f3eba92-9ec2-405e-b80e-df9247e52cf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.900624872650951,0.0001204170079476,2.4571766065927133e-05,37.502828626375006,209.84581417447367,70.0,3.0037596214987707e-05,0.0002780516113389,5.601860619564024e-05,0.0003641078137496,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:32:56,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,a25785e1-066e-4c4b-a3fb-663fd0dc2893,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.67330973688513,0.00021330950698566695,2.4593784086658638e-05,37.02231546081251,212.4630792509256,70.0,4.761885829331443e-05,0.0005074387392838275,8.993150790144379e-05,0.0006449891054785858,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
