timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:33:20,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,5254dd53-b9cd-4b59-aba3-6b23b8e80083,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.74655001796782,0.0002129372437794,2.748800992513345e-05,37.49534188450001,250.91828442106203,70.0,4.386541283187833e-05,0.0005182006923334,8.179737907032379e-05,0.0006438634842356,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:34:13,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,80ddf7d9-28a1-4c19-99f3-f91cbc54888f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.085750010795891,0.00023696881007381513,2.9306967165373688e-05,32.3986907855,280.66058694021257,70.0,4.6126445401472735e-05,0.0005722821245015552,9.81197414492878e-05,0.0007165283113523156,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
