timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-13T13:27:23,fathomnet-Edit Script (AI),571b4d59-8ff1-4da0-ac4b-ae7156ff657b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.2367892130278,0.002811913726877257,3.08199548792949e-05,37.00161523113742,281.56505624272523,70.0,0.000475933396298327,0.007126825423677374,0.0008996925944536795,0.008502451414429383,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
