timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-13T13:07:30,fathomnet-Inspect Script Lines,016cbb2a-1a58-4755-b569-47cfd4dd978a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0097088869661093,9.307069619325378e-06,9.21757720414891e-06,37.0,46.84836712331634,70.0,5.2008642997760844e-06,1.3110010486983015e-05,9.831136290126276e-06,2.8142011076885376e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
