timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:20:23,babylm-List Files,3c5a71d7-f9b2-4e5d-9e59-4c4ce271e712,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0150073231197894,9.189333332685787e-06,9.053465057218388e-06,37.443223,44.57366777313449,70.0,5.3160462971230325e-06,1.2537232251474961e-05,9.932730476268465e-06,2.778600902486646e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
