timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-15T09:43:34,vectorization-Edit Script (AI),78d75899-d874-440f-aaf3-947e33f01768,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.594190645962954,0.0006814232667952618,3.0159224442811186e-05,37.00162125590908,275.60632321027055,70.0,0.00011799445015732825,0.001719395819961278,0.00022304571097483858,0.0020604359810934446,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
