timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:35:57,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,0aa45508-7fa7-4ec4-a5e4-fb11b8b93546,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.508323398884386,0.0002243421735427,2.9879130349669e-05,32.23183342628572,266.7418023594899,70.0,4.163331823009116e-05,0.0005402093210591,9.650620638211776e-05,0.0006783488456713,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:43:21,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,3c67e236-975d-4857-ae7b-4ff1e7cfad8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.478290386963636,0.00023745098149940104,2.8006941336252144e-05,32.393775393312495,250.97806692670164,70.0,4.599882974673056e-05,0.000566601564386815,0.0001053858705977392,0.0007179862647312847,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
