timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:36:09,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,33e8dbfc-4c74-463f-9f3b-624a534001ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.49380720499903,0.0002241398675565,2.9910012551040563e-05,32.190924059142866,271.35797109072143,70.0,4.147209745359681e-05,0.0005400676542706,9.619737645326598e-05,0.0006777371281774,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:43:33,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,0311b3a7-19db-4f26-b92f-da0a6dadc1e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.5986373531632125,0.00021571335856230715,2.8388426573944672e-05,37.5963903222143,260.78324680216286,70.0,4.249791400669435e-05,0.00053069570233788,7.90640731743123e-05,0.0006522576895188866,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
