timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:36:58,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,9573d2e4-b399-4baa-8877-0f33f7fab9c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.334460534155369,0.0002368371821033,2.841661810417216e-05,32.401348958,252.9758199801594,70.0,4.6047403043984406e-05,0.0005672601760338,0.0001028227256028,0.0007161303046806,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:44:20,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,db23d238-dc3f-4517-a1ef-798792c6ad59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.3913396070711315,0.000213843052437516,2.893156908024319e-05,32.171230573928575,243.75841707875333,70.0,4.15531755349814e-05,0.000510637352959975,9.441187124595875e-05,0.0006466023997409152,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
