timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:37:59,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,f07db8ef-f0a5-4be7-a922-5cb6e2f92b46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.476937793660909,0.0002220217036576,2.969420233050989e-05,32.29360531478572,270.1851446585896,70.0,4.161324869808372e-05,0.000533889871555,9.582926461136798e-05,0.0006713323848644,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:45:20,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,f85fce4e-8b5e-4ef0-81b4-3cd168494064,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.387661331798881,0.00021364224721406278,2.8918792784189702e-05,32.22832190957143,244.5252778458094,70.0,4.1563520253952754e-05,0.0005103367971557304,9.409490272971906e-05,0.000645995220139402,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
