timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:34:32,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,89e2edb4-4bec-41dd-b5ff-347cb55520b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.472208322957158,0.0002261409112015,3.0264267459834123e-05,32.21338732735715,276.7286827989456,70.0,4.147334373829017e-05,0.0005466387706434,9.567561776946402e-05,0.0006837877321511,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:39:58,identify-contrails-ResearchAgent-qwen2.5-7B-Instruct,1863eaff-a410-4c9a-9008-72bea542fdcf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.489693395793438,0.00018958460327989638,2.9213183384408183e-05,37.531621513,243.02837059510037,70.0,4.651024741797882e-05,0.0004400828520587652,8.665844195703459e-05,0.0005732515414337786,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
