timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T10:17:40,feedback-Inspect Script Lines,da24e909-4064-439f-936b-6ea380e56760,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0078984978608787,1.0268527970002042e-05,1.0188057618694277e-05,37.467841024,57.22978903211895,70.0,5.252583931989573e-06,1.5988623900398125e-05,9.807988068658031e-06,3.104919590104573e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
