timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T19:39:01,imdb-ResearchAgent-qwen2.5-7B-Instruct,22264e30-ec87-4f2c-871c-dc05674c1da5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.77017361484468,0.000183341336654,2.7080743727468437e-05,39.78294957025,240.15504334447223,70.0,4.15250388499668e-05,0.0004402461855335,7.260240104385755e-05,0.0005543736254273,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T19:39:31,imdb-ResearchAgent-qwen2.5-7B-Instruct,7a6d96c3-d571-41e6-a359-53daf75d18c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.489960810169578,0.0002068209636877422,2.761309023231854e-05,32.35479760092857,234.7453327855896,70.0,4.180824267745463e-05,0.00048719650087036825,9.636479692999273e-05,0.0006253695404778156,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
