timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:58:53,fathomnet-Inspect Script Lines,1b676d00-2f78-4b0b-9b9b-53a2f5feda8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0100786946713924,1.0332626424218904e-05,1.0229526153484906e-05,37.353382264000004,57.744850810244955,70.0,5.251802237293782e-06,1.6157235151581517e-05,9.833974555496956e-06,3.1243011944372255e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
