timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-16T13:45:29,imdb-List Files,0a906015-11bb-402b-be4c-ef19288d198d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0133304509799927,8.806792966444887e-06,8.690938832369866e-06,37.000000333,40.902369278507386,70.0,5.238397824446012e-06,1.1487786967023794e-05,9.90312769362289e-06,2.6629312485092698e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
