timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-16T13:25:01,identify-contrails-Inspect Script Lines,bb09f735-c5f1-4265-8578-b8698feb9737,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.010592813952826,9.58025438269457e-06,9.479836241089453e-06,37.000002664,49.76347142836887,70.0,5.202886066635012e-06,1.3929177807625592e-05,9.835982566194921e-06,2.8968046440455524e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
