timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-14T15:44:20,CLRS-ResearchAgent-llama-3.1-8B-Instruct,a8d22b32-a4c4-4c1e-9da9-35f96844233f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.23489275004249,0.0003610068176104,2.9506332829047483e-05,37.00143446687501,252.97361265967172,70.0,7.386099799160625e-05,0.000878089869138,0.0001396341618389,0.0010915850289686,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-14T15:44:42,CLRS-ResearchAgent-llama-3.1-8B-Instruct,c7877a5f-bd23-42e4-8223-edbf651df36a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.232503395993263,0.00036110816283101,2.9520381163294048e-05,37.001411795125,253.81042170331125,70.0,7.382261812642514e-05,0.0008785107028081995,0.0001395581480238535,0.0010918914689584782,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
