timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-14T15:42:42,CLRS-ResearchAgent-llama-3.1-8B-Instruct,1704d050-67ab-44fb-8097-ce0a47961e5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.26975100801792,0.0003633901866288,2.961675313470821e-05,37.001446755500005,256.9671691392902,70.0,7.407486346330765e-05,0.0008846868188605,0.0001400299970791,0.001098791679403,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-14T15:43:04,CLRS-ResearchAgent-llama-3.1-8B-Instruct,82d0f705-92a0-46d6-b0c6-0edec739877b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.23848388704937,0.0003602220864880682,2.943355482693827e-05,37.001478339625,255.42388515461798,70.0,7.386996351372901e-05,0.0008756965338907463,0.00013964572112632194,0.0010892122185307972,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
