timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T11:09:27,fathomnet-ResearchAgent-llama-3.1-8B-Instruct,63c20813-ce34-4559-aae7-e4ea52f15f3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.14860302908346,0.0002313458459831,2.8390859777734784e-05,35.65355831956251,230.95528417386737,70.0,5.071121285701878e-05,0.0005494671062393,9.934769999882622e-05,0.0006995260190952,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T11:10:19,fathomnet-ResearchAgent-llama-3.1-8B-Instruct,0d9d8b4f-bce7-404b-b72f-67457a7f156f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.75770531129092,0.00023657662446632441,2.7013540197717853e-05,38.068144529312505,238.90591640878398,70.0,4.99699747377426e-05,0.000573737681207831,9.163479431816895e-05,0.0007153424502637425,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
