step,duration_s,emissions_kg,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,energy_kwh
0,8.241615745704621,0.0001976040026569439,5.4001348227477236e-05,0.00044234479831568076,0.0001011538463722294,0.0005974999929154186
1,6.518281667027623,0.0001730511877644,4.04549141925001e-05,0.0004149672764128,6.783686322418768e-05,0.0005232590538295
2,8.95810196781531,0.0002333017308646862,5.411192706140397e-05,0.0005558068335460108,9.552131481856729e-05,0.0007054400754259511
3,8.564594530966133,0.0002346458558309,5.023406408830883e-05,0.0005713482348568,8.792203958793028e-05,0.000709504338533
4,23.248592587187886,0.0006648258329749,0.0001318194963245,0.0016332285288029,0.000245201894668,0.0020102499197956
5,29.749210574664176,0.0008516951940919,0.0001649759905941,0.0021176378052274,0.000292677522135,0.0025752913179566
6,30.69849942158908,0.0008799610945692,0.0001657002067464,0.0021932811990836,0.000301778197727,0.0026607596035571
