timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T10:35:54,babylm-ResearchAgent-llama-3.1-8B-Instruct,17c421a9-8bfb-4fc2-979e-e4d8df47db2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.9543846398592,0.0002459565116872069,2.7467717948184363e-05,38.88811909506251,246.03502733917497,70.0,5.289379392730701e-05,0.0005954963097281052,9.531453802483157e-05,0.0007437046416802439,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
