timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T10:36:09,babylm-ResearchAgent-llama-3.1-8B-Instruct,4e67056d-a79f-4583-a391-f463b5a89986,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.497959354892373,0.0002405206236555,2.830333890889192e-05,33.997642504062505,251.5600995629757,70.0,4.854926105205708e-05,0.0005726579581164,0.0001060607966501,0.0007272680158186,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T10:36:27,babylm-ResearchAgent-llama-3.1-8B-Instruct,e3c42f1a-5227-4677-a6e8-0fa697d1f3f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.960010652896017,0.00024397910784116673,2.7229778768433587e-05,38.27058988825001,242.84620130519954,70.0,5.242409400189398e-05,0.0005896515828140991,9.564984112124269e-05,0.0007377255179372357,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
