timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T13:02:39,imdb-ResearchAgent-llama-3.1-8B-Instruct,ccafeeb9-8c94-4677-a26d-74d8bc835b02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.231845431029797,0.0004529619503925,2.9737824772679332e-05,40.36426055330001,265.70947157250026,70.0,9.71407043391666e-05,0.0011041886611451,0.0001683026182374,0.0013696319837217,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T13:16:02,imdb-ResearchAgent-llama-3.1-8B-Instruct,0298d32b-d4ad-4a74-b611-e70e9438efd7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.08095279010013,0.0014219469862005152,2.957401847688206e-05,37.53850429501042,263.21472145317216,70.0,0.00025889949795943566,0.0035580359019604657,0.0004826400274850635,0.004299575427404965,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
