timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T13:03:12,imdb-ResearchAgent-llama-3.1-8B-Instruct,6fbd0812-9682-435f-8fb3-b80b9b832978,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.54794470174238,0.0004452143672628,2.863493380015653e-05,40.15996997060001,257.3377546987123,70.0,8.835844186182465e-05,0.0011029714379304,0.0001548755497969,0.0013462054295892,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T13:17:32,imdb-ResearchAgent-llama-3.1-8B-Instruct,d8c18d4b-75b4-43b0-ba38-577a6b82f31d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.89593706885353,0.0009677521346613193,2.941859150069948e-05,38.69714983360939,267.562471580031,70.0,0.0001803141114332228,0.0024209961034529215,0.00032490527583803574,0.00292621549072418,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
